temp,pressure,time,flow,defects,tool_age,temp_sq,sensor_g1_1,sensor_g1_2,sensor_g1_3,sensor_g1_4,sensor_g1_5,sensor_g1_6,sensor_g2_1,sensor_g2_2,sensor_g2_3,sensor_g2_4,sensor_g2_5,sensor_g2_6,sensor_g3_1,sensor_g3_2,sensor_g3_3,sensor_g3_4,sensor_g3_5,sensor_g3_6,sensor_g4_1,sensor_g4_2,sensor_g4_3,sensor_g4_4,sensor_g4_5,sensor_g4_6,sensor_g5_1,sensor_g5_2,sensor_g5_3,sensor_g5_4,sensor_g5_5,sensor_g5_6,sensor_g6_1,sensor_g6_2,sensor_g6_3,sensor_g6_4,sensor_g6_5,sensor_g6_6,sensor_g7_1,sensor_g7_2,sensor_g7_3,sensor_g7_4,sensor_g7_5,sensor_g7_6,sensor_g8_1,sensor_g8_2,sensor_g8_3,sensor_g8_4,sensor_g8_5,sensor_g8_6,sensor_g9_1,sensor_g9_2,sensor_g9_3,sensor_g9_4,sensor_g9_5,sensor_g9_6,sensor_g10_1,sensor_g10_2,sensor_g10_3,sensor_g10_4,sensor_g10_5,sensor_g10_6,sensor_g11_1,sensor_g11_2,sensor_g11_3,sensor_g11_4,sensor_g11_5,sensor_g11_6,sensor_g12_1,sensor_g12_2,sensor_g12_3,sensor_g12_4,sensor_g12_5,sensor_g12_6,sensor_g13_1,sensor_g13_2,sensor_g13_3,sensor_g13_4,sensor_g13_5,sensor_g13_6,sensor_g14_1,sensor_g14_2,sensor_g14_3,sensor_g14_4,sensor_g14_5,sensor_g14_6,sensor_g15_1,sensor_g15_2,sensor_g15_3,sensor_g15_4,sensor_g15_5,sensor_g15_6,sensor_g16_1,sensor_g16_2,sensor_g16_3,sensor_g16_4,sensor_g16_5,sensor_g16_6,yield
465.6126784085981,107.46447647730763,39.05840659213963,41.281192977994465,0.0,30.62812694084488,216795.16629482858,-0.04253833740857363,0.15787304885238218,0.1358002877337967,0.2339784822045242,0.05075020321718965,0.28820227712080837,1.6584252737260818,0.844128894662685,1.0393584613761824,0.957040263193607,0.6820675089922823,0.4744926118346937,-2.05116194604591,-2.3720551857990206,-2.740879731254487,-2.0236401037913043,-2.4441460246060025,-2.1014653846663944,-0.9652320276437263,-1.2034999763835514,-1.4821841690947024,-0.6680146017635615,-1.3352198991138198,-0.5939597394409233,-1.1490187607380247,-0.9704917585569475,-1.428546208108329,-1.9052318585611667,-1.04919363100119,-0.6081506827928008,-1.2477589468551302,-1.2309047644089672,-0.6478239353381331,-1.1571129443299946,-1.2199420575863817,-0.7537429287938613,-0.5057885763917005,-0.8161746307828833,-0.9353895306566001,-0.8213563448281002,-0.9613919497296564,-1.1636758677194534,-0.5401733523756596,-0.42392522273704036,-0.8944578880614893,0.010545108517281188,-0.7744923314379508,-0.1800696973767888,0.7599782387518303,0.3223547254056251,0.0009998037118685854,0.4209994829986954,0.055665709867167845,0.46492207488934045,-1.1102013519545189,-1.002461941610418,-0.7149734532886564,-1.006448506368402,-1.1671756770407917,-0.6220856313393763,0.21711026000229425,0.14068325662746667,0.5378281805917502,-0.11696108415342252,0.1765915474239411,-0.328559507663966,-0.1878023433721378,0.1986040962560753,-0.03725431849908484,0.6414924070809703,0.8256999001642886,0.4013842749696806,-0.7795196755340047,-0.5132324994963815,-1.3026193471616465,-1.274042148474949,-1.0291381095350833,-0.6546050081818343,0.36753448286411106,0.10852773283585564,0.2815686570489623,0.23825472744207804,0.26304186293253884,-0.5025118347193704,2.1424205049601284,1.490433156984398,1.5300267010000503,1.582835829474165,1.976697870335426,1.7542356837394824,0.0025633863028698967,-0.021437191674009426,-0.0003739503529917587,0.9356981036022303,0.12615675349802763,0.6307854167093214,93.27074242253397
447.9967948070804,111.458401781779,36.582417927383716,43.88201044019809,1.0,243.00165086413395,200701.1281574173,-1.0438006864378753,-0.2596150268482835,-0.9824880005272008,-0.6748433508473457,-0.18798179902507528,-0.3902296358180226,-0.7153202010763177,-0.23557730808798105,-0.6529110995139408,0.19881691355514947,-0.006111042733813431,-0.1933595440174486,-0.7403312565243053,-0.9029621231696601,-1.2233972068748213,-0.7414699212616311,-0.7723015469085446,-1.0796070734635534,-0.1500569033314842,0.4434711524892798,-0.1979185792605616,-0.006996631927516095,0.3445713839155424,0.7651822056761166,0.921604026485276,0.852521202948323,0.4418552004664646,0.6607095226587733,0.5530566242889894,0.7063451617139855,-0.8335216378239801,-1.1335763854263723,0.10469690096583373,-0.9645822615458227,-1.62482276235436,-0.5774772862469705,-1.0072337796484305,0.14453391103990934,-0.16906752430586658,0.08791209182598306,-0.185034434746945,-0.7805385850337264,0.9432042768295091,1.1770017137034854,1.3225610335496563,0.7782743750557322,0.9498497794805593,1.3211237821117423,-0.33319419124155236,-0.9105166209069135,-0.3794984247540095,-0.04598654857892509,-0.6594261831240475,-0.6267331055877974,0.6532743639971137,-0.0917049442675053,0.02554322762044267,-0.30653602381609535,0.04261153799158093,0.5962524858015128,-1.0657179282512648,-1.414425019932704,-0.3127394724032778,-1.3485415985246605,-1.321814753871393,-0.5736602440026631,-0.7306597954946559,-0.2352706566537951,-1.8063264313302063,-0.8795195205300673,-1.0344444972779294,-0.6271845216710894,-0.8715846964236306,-0.5218716601178114,-0.5084845606947604,-0.7227320352589119,-0.12097521704066477,-0.2012925252295848,1.8146671245057828,1.9456009980320674,2.5033265539666,2.013106198063957,1.8768685875412077,2.4191333809421947,-0.8359571407217818,0.24270409328061648,-0.2725057822874105,-0.5008078971071156,-0.22004392144407942,-0.9084066984369867,-1.0584613637466895,-0.44459669919345973,-0.06888345595486767,-0.8378650897829738,-0.4216949166018796,-0.729309924686127,76.7268425801342
453.6595766049901,109.83104782616314,43.53834013025042,38.834363809309885,2.0,228.9411815329002,205807.01144541887,-0.43360434726331276,-0.5784121820047055,-0.21156327553052084,-0.9297712441640705,-0.4285843129144283,-0.18878936896651255,-0.15018829165613962,-0.7969491904414112,-0.4830937312615756,0.41739292090986924,-0.6519013495362557,-0.26103590348079286,0.5594640927094727,-0.07917983576496102,0.5212967949092071,0.0014469852763950852,0.947508341144822,0.6788031355123632,0.23034870323753842,-0.3499331198972505,-0.125189077301087,-0.40137271146926257,-0.11043786466108255,0.13107158978598654,1.5451168252075453,1.839259899521605,1.9381577601525541,1.9686655557790353,2.2976367243758453,1.6020085736380842,0.2701688392046918,0.22902681897285807,0.2785223811573373,0.1738163732124072,0.4008966524469893,0.18670006127799857,1.5942854959980408,1.5077571093733761,1.3487305556837328,1.3580473510627156,1.2271981804434977,1.6612264196048039,-0.15505158402206443,0.7967628121248267,0.43702323391793796,-0.029114780781357763,0.5862106859010542,0.22397860078271503,0.3254889503728504,0.9857615396430703,0.27259531911289603,0.25106019372860156,0.7012888696813888,0.47086946061894763,-1.6834153975614206,-1.3652107659812978,-1.4111666200730606,-1.6587324081824655,-1.9587909452598025,-1.7728696763836003,-0.5914318956579852,0.07111846901616733,-0.22026137738611318,-0.08674610538537825,-0.35216938011322874,-0.1542958468297205,-0.040816231012093265,0.33589481985760156,0.48480069427974465,0.14442654051239365,-0.08138346696136181,-0.5623622612649815,-0.5864092388701942,-0.21646000752277986,-0.6888611118808637,0.10393322428689686,-0.8549139051541599,-0.6239347195999769,-2.0940865051240043,-2.8062417766357166,-2.8540032035733045,-2.0988312721542215,-2.3334442498548804,-2.129097942360653,0.9853266887987648,0.24368324923979712,0.7068626306824647,1.2398063517135613,1.0245563212755613,1.0202303679234577,-0.7126328408713901,-0.4299929833970909,-0.4103569305178988,-1.278148920698892,-0.5738738556708953,0.033648634695659374,76.39482515228771
456.3255697189938,107.79427398618908,36.917605293740564,45.954479181029946,2.0,190.37248692300335,208233.02557936427,-0.4042822257225997,-0.5695476134270681,-1.1737866933963381,-0.09114427216781462,-0.43690702009629867,-0.784538497765428,-0.5059419389376949,-0.2734253683460474,-0.2686670709902503,-0.3493525233033007,-0.5366231288640094,-0.5583225459824182,0.08522206430456591,0.2553433561052941,0.06893915097124775,0.031863671887670364,-0.2485226584395271,-0.46176868105300917,0.5422732437057416,-0.35087891398242727,0.7731180892454257,1.213811816053293,0.6048822342889189,0.6482533700491961,-1.2380728918683617,-1.2850561773532871,-0.4681545534922926,-0.9699730351321242,-1.8098506736886748,-1.261480016367386,-1.0997819062752066,-0.8021783315181803,-1.7931284847253415,-0.8845259293789527,-0.8972802787973618,-0.8814230776026072,0.28559834859503924,0.2330120780891958,-0.13912761375541144,1.16271637905666,1.2769968173239046,0.04588204821144487,0.3460878885711393,-0.0578107323699453,0.7148364742918107,-0.11702833968573348,0.537596772490366,0.2274306668147095,-0.1832636157224342,-0.9397619603905911,0.24521650208389395,-0.5227771624297415,-0.32800999302919753,0.1294317671827207,-0.7317942201286344,-1.023772573922217,-0.30948971941953074,0.05516528385512243,-0.8924045393249022,-0.492406159121497,-0.37243241333509125,-0.7413336764954078,-0.566598904379491,-0.8157446517564212,-1.149602907371799,-1.1141463356672736,-0.8343829453209047,-0.5979724299853842,0.12222354451744756,0.4684199414628896,-0.10179385624827247,0.4468686854414186,0.6792262387106733,1.1070744632595673,0.9907283713712157,1.6777541275055725,1.3762068292620206,1.3821342212392034,-1.2658180376731434,-0.8574225085911924,-0.9432254785600689,-0.38118578345585485,-0.8481971903701934,-1.108041157493057,1.2851778080112202,1.7681043920756632,2.394015851428068,1.6826924742486982,1.5595097321778821,1.2128231246903542,0.48704875248377655,0.10407888628225614,1.270628365268496,0.6915465423169578,1.2939387888272114,0.5961776612482895,87.92072465400767
455.76538129106075,107.4601951483139,42.30818698920278,40.75555107607806,0.0,184.78873935472265,207722.082783386,-0.7335332916475883,-0.6111331777913513,-0.5292161077002779,-0.8281629572988609,-0.2982291151543559,-0.009343217629323941,1.1911097771056929,0.5646655173465639,1.3069606664726754,0.18694389356849184,0.3123338348636924,0.8298691545290238,-1.5454554721315357,-1.8491646843297136,-1.2963199094357614,-1.418265107248344,-1.180952383074159,-1.987436687342576,-1.5879598392190868,-1.8676793515995553,-1.8547375797232775,-1.6759434070262778,-1.844296013955978,-2.4778445633034982,-0.8940333060505622,-0.8189654927941825,-1.510298041804279,-1.467695074454415,-1.088052457852851,-1.6355922910995162,-0.21028807610834768,-0.3319057434729163,-0.5613173388577498,-0.4741004894258262,-0.7230207438352081,0.023699409505647584,-0.35523763890324844,-0.15598746041483064,-0.4650277484697506,-0.9125189974158898,-0.41546266059117537,-0.0616223052177976,-0.1846180724602483,-0.32227891234450684,-0.20948665923969578,-0.7128076911766978,-0.46673114376932356,-0.2303284860106809,0.41313556185904676,0.26636599592606675,0.09217166945736796,-0.2546423536870632,0.5186907088688998,-0.05359146351845438,-2.222089379209397,-1.9472065227268804,-2.382009309160789,-2.41905438149043,-2.4320910329849985,-2.659936131770656,0.39900556739520576,0.7782764498779888,-0.052808959335090055,1.0243102317938564,0.4126415031913909,0.2482396805130628,-1.721782524190266,-1.6304061482397738,-1.9537838929443005,-1.7003200030188745,-1.6246881514240226,-1.8124396756682868,-0.8516519160395659,-0.4268135017133827,-0.1501975819895045,-0.698464382537419,-0.41514008020066273,-0.49595948256276623,-0.6489190326013005,-0.21662708935866756,-0.15418326438449115,-0.6667687233983141,-0.3029413049590954,-0.3192405670036426,-1.30225666544076,-0.9091761303953836,-1.1601146576646846,-1.1837650242329338,-0.4703693897635338,-1.124565703953624,-1.4956607525862915,-1.7122825330438332,-1.7771712826414958,-1.535919602266635,-1.3146330225353167,-1.2722362633041213,82.63601452952571
440.2993300829877,113.15041295722793,46.09774981090704,38.580921436749186,3.0,252.5407038548316,193863.50007152776,-1.1420947793429173,-0.4903759089382199,-0.17055762788094908,-0.8267906330813064,-1.505050981957373,-1.1721168468722227,-0.16000575626871888,0.14149321269633272,0.3334111425528021,0.4159463457318204,-0.49362554962940497,-0.2522685125051598,0.8056541643479719,-0.16711712834462722,0.4716764383936912,0.45296545245434594,-0.029847702108616203,0.35437143072818467,0.1506667860073051,0.34227520633355757,0.5325643375516096,0.448430157735358,0.9210020618212323,0.42068271267657564,-0.7178181825998468,-0.8170928489082625,-1.4385978798985661,-0.497359570685254,-1.323023511073825,-0.8871142378181431,-0.26261927630092874,-0.987138954355194,-1.1521258364887528,-0.8683887983289766,-0.8011012246592354,-0.8993032610213111,-1.3542597334862676,-0.6597711218994566,-1.2637818739953433,-0.7259547695586063,-0.7382305129912832,-0.6615289724054156,0.353717988912423,0.5788460352831997,-0.4488234613853198,0.24042406380987316,0.3480151001039683,0.2024358752772468,-1.7688006647902976,-2.528261553672118,-2.117748227976313,-2.0160401072808543,-2.2643435972497166,-1.943042787687245,1.1735554389815892,1.1327390555488026,2.2371863309089637,1.654124513227357,1.5171675059559095,1.9308673564148455,-0.566264395754892,-0.5732008508305846,-0.8859957686015429,-1.0679790376316893,-0.6828084493333604,-0.7242318103817866,-0.9448783431498853,-0.7704422680768916,-0.8886243126404063,-1.5388284473359173,-0.924728395920283,-0.776215509615649,0.9585767145571742,0.35977149239671746,0.6777231439792899,0.16750961297230826,0.1441614219635434,0.8933269333134926,1.707340456082628,0.695392672803159,0.6124738074380123,0.9374679817904823,1.0845544241399583,0.6208552084120393,0.9051546918891257,0.04839155565441183,0.07607586484796247,-0.03820991022608644,0.3243696676656437,-0.18148556830818874,0.9067342524268382,1.0967072674124907,1.6981855563106656,1.1412350344920608,1.1685200409120902,1.3110836413747524,64.55701606344302
455.9136827645241,108.49066197733045,38.745614954873496,43.822349497175786,3.0,148.00252921664077,207857.2861319111,0.6826256799199147,0.6364167639532607,0.014821724070569434,-0.36235216838091483,-0.14077658751084876,-0.22464765905254808,1.3895081227374053,0.8603006104582522,1.4886466598256916,1.4224014615980691,0.9725047925218446,0.9420048766088116,0.9125391166163268,0.9156872573008512,1.2520539725503195,1.099181952918957,0.969981800580332,1.0718603960536404,-0.13051591342625982,-0.17677594609563355,0.1750247490942031,0.13200383847828853,-0.2536418051989037,-0.6832439741273076,1.5996922447471535,1.2835919479505924,1.5869256843112682,1.9244029768289057,1.5568078774895167,1.035717719217809,0.49784868093774914,-0.0968364940449701,0.19561698867315724,-0.5598575862104681,0.9639138558820602,0.06810170497161526,0.27327724066910053,0.16816924980176973,-0.4544796290427203,0.26625262971233093,0.5506667169786975,0.07537832001401322,-0.88078752860736,-0.9836769039619908,-1.041458740229737,-0.8703071193090275,-0.7976603059506342,-0.9803118884915676,-0.2394080022205898,0.256523372311059,-0.006056008932987356,-0.25423097733923783,-0.2149724894293631,-0.3884213348920044,0.8439674525770063,1.1005835035088394,0.8307340738867575,0.6939420037896519,1.2667095871419844,0.9769658665585741,-1.7854244646310575,-0.8640194541313024,-1.4146425944793408,-1.1299633916191452,-1.1879795929462655,-1.5291125212740373,0.3918466396839634,0.8928051600303992,0.901466508019956,0.9307482715910191,0.6659347708399387,0.8112149820250422,0.322372055261835,0.06388475007036704,0.06537432388524705,0.8143645425562882,0.7240388896153191,-0.2643029676419409,0.584785325504113,0.9451150324475227,0.9438740113132922,-0.0055884938940353734,0.2634706623713314,-0.49386049127728904,-1.9877361138404224,-2.3609147274201874,-1.8608034755549825,-2.1496769833475646,-2.3340291291090125,-1.9493610953645817,-0.9584500718363484,0.8005085575054931,0.6786764992523671,-0.07559635885589143,0.05390613230156044,0.22766392339525754,81.94024764539337
471.30588106089846,109.24278175914354,37.59369499150613,47.31705487598854,1.0,130.54261542490372,222129.23352258976,0.3124899369143204,-0.09998735888166455,0.25108539005882513,1.0319778222645701,0.6104101516948317,0.5885485297461748,-0.9020812779348057,-0.9259894084488312,-1.407817126131707,-0.5423670865225841,-1.123147178425589,-0.13804898878844563,0.12601661494773964,-0.19526305417531703,0.16560893297632046,0.7022475050924193,0.5958865337103866,0.09548929790304873,-2.9781221821580424,-2.5513444147820983,-2.3099254387261206,-2.648775520331105,-2.6253574308729015,-2.328204585677322,0.48493395917904447,0.4268936103294941,0.7393042127265274,1.0375268885360458,1.124083561009067,0.5931224206591151,-0.599515371733592,-0.3855874858673069,-0.629681498191471,-0.27558389818712775,-0.5199547909733087,-0.3491049036927001,1.2575867713370992,0.717664852624374,0.7591190028132593,0.9541839666622972,0.3817969827986726,0.86132194111501,-2.133553936576472,-1.7207281784073478,-2.5173097642846525,-1.4293242520452343,-1.790496208069492,-1.9464049134919683,0.513647412556936,1.0061612042548949,0.6617797230424618,0.6215268698514066,0.8071976577348376,0.3984126188635653,-0.299817288155133,-0.38685410717200985,-0.1171304541628852,0.022126274804825763,-0.386872687323365,-0.9736862331416507,0.22579161028862926,0.6019903586306653,0.7952230884500245,1.386152341285901,0.883452490383823,0.25830174303781706,-0.8792101627367889,-0.9457016972123303,-1.310848716739964,-0.6747151285411672,-1.4199237593641225,-0.5497698597628482,-0.5603150552253683,-0.5664954923112895,-0.9565474118341815,-0.6749063426481322,-0.3039487910224091,-0.6415971316048206,2.41032967600177,1.8365202278706263,1.9897640205266895,2.3634126460835727,2.5907491045073914,2.8976866577528884,-0.9614900980390457,-1.1876280612820302,-1.0152754019985983,-0.6421510799074929,-0.6137321237949958,-1.6744410060582235,-0.94766515970852,-1.0050091885815071,-1.021656257246794,-0.511996925973685,-0.5519869628773448,-1.1227310200674487,75.37057143041545
436.43426386245824,110.1111077859724,40.76572903650437,39.426659155364376,1.0,166.80150913528098,190474.86667316582,-0.5978660084352766,-0.6042712805669865,-0.2828662555640961,-0.6366647753087562,-0.06318436622175541,-0.7884754923160532,-0.7887381978610412,-1.3757924154008045,-1.0768781625615882,-0.9769080005235333,-0.8528190100898415,-0.7689402784675194,1.3360891333970177,1.3873645510310482,1.9040106507451533,1.7280437375291897,1.8070423655320957,1.6049972412409463,2.053749283513949,1.8611148426180764,1.830870173748023,2.2735378395852996,1.0195403033783874,1.718547211706836,-1.0458819515767,-0.8604915759665992,-0.1457250789611113,-0.2585055884179125,-0.5322081867309907,-0.8156492130453196,-2.3716424559711804,-1.7588956408809089,-2.137623018840325,-1.9441741838680386,-1.8464897129895756,-1.559345183873583,1.5179424432307635,0.9035411913820832,1.780658780508336,0.7707259230276609,0.8705579553433372,1.507415130202929,1.035976639182528,0.8606974285967521,0.9942039595940789,0.6853711703909846,0.7112411654273643,2.0222474155144003,0.977420719693483,0.5293280475114286,0.8533505912153937,0.38792291906474774,0.8457565240371997,0.2915491447974873,1.296772099468724,0.9290404105267042,0.8980707523970338,1.1193512876779592,1.0612356447668234,0.5098343711114658,-1.0793962458719986,-0.8309081686903469,-1.3065716121528856,-0.3786802523253905,-1.187225076658067,-0.43913071727183667,-0.7991733616722925,-0.6402408145174467,0.06097166308751931,-0.25314979602990617,-0.31144720658173497,0.12045762463681892,-0.639741896978778,-1.0619180774404589,-1.6815529467582289,-1.7811415597861537,-1.817773576863852,-0.623286374833838,-1.564930024897901,-1.0692626283208757,-0.5544434612239684,-1.8626805558707167,-0.9405229373038105,-1.517575873206787,1.15342881183988,0.998419956048921,1.1235614155432565,0.9710221943068484,1.5643217503184894,0.9226628306376159,-0.2623893684631691,-1.4854030318509184,-0.6859656510058911,0.29953345834480927,-1.1240016824138652,-0.8027105246689867,85.68222063149726
465.31259225625917,115.88254160126,39.99188388956389,40.73589324383472,1.0,263.2368031986072,216515.8085122397,2.1996517939595694,2.901549183833353,2.7308533214709954,2.574790356636259,2.149360726635641,2.2811739628734253,0.4293612744712153,-0.30995226667433784,0.22078596033394235,0.8694578921974484,0.33842746997897477,0.48850506935509996,-0.9163835643640051,-0.9536697101342303,-0.856593170878447,-0.0013451400046903261,-0.5527160349622863,-1.231739366818457,0.4501337365834691,0.7403907687873519,0.7122611800676106,0.25449413570224677,0.39569127470755533,0.522178881322413,1.7647740331503563,1.9931949885329006,1.3551364441615457,1.9115509564913962,1.5692089854400915,1.7553436921584773,0.8366718302837601,1.2217540642111322,0.09900793972182603,0.4004698312679781,1.083757568972952,0.971680279759721,-1.2433430755496884,-1.3457618357588381,-0.6665180091726607,-1.6260717305383912,-1.3675244132909206,-1.095178116734447,0.7484657322808499,0.3591414742431821,0.6079340209255728,-0.13513176331381704,0.780698459967516,0.4204818446063865,2.004586590910616,1.2137924075883402,1.3567511352909971,1.348371800742038,1.6353102793285192,1.1973743293506058,-0.43635531192116506,-0.35098159439182897,-0.4714022103782152,-1.0453112824886492,-0.41315878345021495,-0.32540874675887554,-1.3195972244798666,-1.2225912568738162,-0.9251709053503969,-0.9114573837795369,-0.08806865943433839,-0.63731672062787,1.2802168225224648,1.3128625310443116,1.789149465438045,0.8577795617299129,1.0884077265379708,1.2949500013781599,-0.07971924146027962,0.2655113488592149,-0.4815157998721827,0.10080392746743957,0.3240334409634752,0.007437436332739911,-0.9596878821710018,-1.0133413155860633,-0.8274996017752113,-0.9488962416198667,-1.2325725347521046,-0.7937340540681265,-0.3840868658277133,0.07779950062450947,-0.41237573724432075,0.124503039917095,0.1261318709148006,0.07230516427969208,-0.9380163952299474,-0.5229679880821912,-0.8111748374980106,-0.9290638019505983,-0.2688644515808923,-0.7870157118552055,78.63638682934975
